id,catCode,bu,lv1,lv1_order,lv2,lv2_order,lv3,lv3_order,name,order,biko,quest,charalist
616,EVENT_TOUHA,"４部","2022",2022,"艱難汝を玉にす",1,,,"それぞれの心１",7,,,"主人公,ピリカ,ローエンディア,ロスカァ,ベルダッド,ウーディ,グール＝ヴール"
617,EVENT_TOUHA,"４部","2022",2022,"艱難汝を玉にす",1,,,"それぞれの心２",8,,,"ローエンディア,グール＝ヴール"
618,EVENT_TOUHA,"４部","2022",2022,"艱難汝を玉にす",1,,,"それぞれの心３",9,,,"主人公,ピリカ,ローエンディア,ロスカァ,ベルダッド,グール＝ヴール,カイン,ソーニャ,イブキ,ラベゼリン,シンフォニア,セレステ,ファンメイ"
619,EVENT_TOUHA,"４部","2022",2022,"艱難汝を玉にす",1,,,"いざ、黄蛇眉山",10,,,"主人公,ピリカ,ローエンディア,ロスカァ,ベルダッド,ウーディ,グール＝ヴール,ドゥフー"
620,EVENT_TOUHA,"４部","2022",2022,"艱難汝を玉にす",1,,,"毒色の麗人１",11,,,"主人公,ピリカ,ローエンディア,ロスカァ,ベルダッド,ウーディ,グール＝ヴール,ドゥフー"
621,EVENT_TOUHA,"４部","2022",2022,"艱難汝を玉にす",1,,,"毒色の麗人２",12,,,"主人公,ピリカ,ローエンディア,ロスカァ,ベルダッド,ウーディ,グール＝ヴール,ドゥフー"
622,EVENT_TOUHA,"４部","2022",2022,"艱難汝を玉にす",1,,,"譲れないもの",13,,,"主人公,ピリカ,ローエンディア,ロスカァ,ベルダッド,ウーディ,グール＝ヴール,カイン,ソーニャ,イブキ,ラベゼリン,シエンルン,リブラビス,シンフォニア,セレステ,ファンメイ,ファンメイ曾祖母（メイリン）,ドゥフー"
623,EVENT_TOUHA,"４部","2022",2022,"艱難汝を玉にす",1,,,"エンディング",14,,,"主人公,ピリカ,ローエンディア,ロスカァ,ベルダッド,ウーディ,グール＝ヴール,カイン,ソーニャ,イブキ,ラベゼリン,リブラビス,シンフォニア,セレステ,ファンメイ,ファンメイ曾祖母（メイリン）"
624,EVENT_TOUHA,"４部","2022",2022,"穢れの檻に囚われて",2,,,"オープニング",1,,,"ラウト,ユグド"
625,EVENT_TOUHA,"４部","2022",2022,"穢れの檻に囚われて",2,,,"囚われの森妖精",2,,,"主人公,ピリカ,フィーナ,ユーヌマス,ガロア,ラウト,ヌヴィエム,ラファーガ,ポテンシア,オルオレータ,ユグド,エイルニルス,サナオーリア,セレステ,ビオレータ,ナランハ,アゼロ,ビエンタ,ソテツ（ユーヌマスの友人）"
626,EVENT_TOUHA,"４部","2022",2022,"穢れの檻に囚われて",2,,,"前途、多難",3,,,"主人公,ピリカ,フィーナ,ユーヌマス,ガロア,ラウト"
627,EVENT_TOUHA,"４部","2022",2022,"穢れの檻に囚われて",2,,,"居場所を探す者",4,,,"主人公,ピリカ,フィーナ,ユーヌマス,ガロア,ラウト,ソテツ（ユーヌマスの友人）"
628,EVENT_TOUHA,"４部","2022",2022,"穢れの檻に囚われて",2,,,"復讐を願う者・１",5,,,"主人公,ピリカ,フィーナ,ユーヌマス,ガロア,ラウト,ヌヴィエム,ラファーガ,ポテンシア,オルオレータ,ユグド,セレステ,ビオレータ,ナランハ,アゼロ,クーシャン,シーシャン,ビエンタ,ガトー（ガロアの父親）"
629,EVENT_TOUHA,"４部","2022",2022,"穢れの檻に囚われて",2,,,"復讐を願う者・２",6,,,"主人公,ピリカ,フィーナ,ユーヌマス,ガロア,ラウト,ヌヴィエム,ラファーガ,ビエンタ,ガトー（ガロアの父親）"
630,EVENT_TOUHA,"４部","2022",2022,"穢れの檻に囚われて",2,,,"巣食う、穢れ",7,,,"主人公,ピリカ,フィーナ,ユーヌマス,ガロア,ラウト,ソテツ（ユーヌマスの友人）"
631,EVENT_TOUHA,"４部","2022",2022,"穢れの檻に囚われて",2,,,"出発と再会",8,,,"主人公,ピリカ,フィーナ,ユーヌマス,ガロア,ラウト,ヌヴィエム,ユグド,エイルニルス,サナオーリア,セレステ,ビオレータ,ナランハ,アゼロ,クーシャン,ビエンタ,ソテツ（ユーヌマスの友人）"
632,EVENT_TOUHA,"４部","2022",2022,"穢れの檻に囚われて",2,,,"穢れを祓う者",9,,,"主人公,ピリカ,フィーナ,ユーヌマス,ガロア,ラウト,ユグド,ソテツ（ユーヌマスの友人）"
633,EVENT_TOUHA,"４部","2022",2022,"穢れの檻に囚われて",2,,,"守るべきもの",10,,,"主人公,ピリカ,フィーナ,ユーヌマス,ガロア,ラウト,ヌヴィエム,ソテツ（ユーヌマスの友人）"
634,EVENT_TOUHA,"４部","2022",2022,"穢れの檻に囚われて",2,,,"心の中に",11,,,"主人公,ピリカ,ユーヌマス,ガロア,ラウト,ヌヴィエム,ラファーガ,セレステ,ツル,ビエンタ,ガトー（ガロアの父親）,ソテツ（ユーヌマスの友人）"
635,EVENT_TOUHA,"４部","2022",2022,"穢れの檻に囚われて",2,,,"持つ者、持たざる者",12,,,"主人公,ピリカ,フィーナ,ユーヌマス,ガロア,ラウト,ヌヴィエム,ソテツ（ユーヌマスの友人）,ゴゴラニムガ"
636,EVENT_TOUHA,"４部","2022",2022,"穢れの檻に囚われて",2,,,"エンディング",13,,,"主人公,ピリカ,フィーナ,ユーヌマス,ガロア,ラウト,ヌヴィエム,ラファーガ,ユグド,エイルニルス,サナオーリア,セレステ,ビオレータ,ナランハ,アゼロ,ビエンタ,ソテツ（ユーヌマスの友人）"
637,EVENT_TOUHA,"４部","2022",2022,"無人都市K-1",3,,,"オープニング",1,,"前提クエスト：第4部メインストーリー＞潜艦の世界＞中篇＞目覚めればそこは","キキ,フィユ"
638,EVENT_TOUHA,"４部","2022",2022,"無人都市K-1",3,,,"新たなる襲撃者",2,"ビルギット「え、あ、えと……」_NL_ビルギット「キキさん……あなたを殺しますっ！」_NL_キキ「なんで！？」",,"キキ,ビルギット,アロンゾ,ウィーカ,ヘリシティー,ミシマ,アルドラ,ラファーガ"
639,EVENT_TOUHA,"４部","2022",2022,"無人都市K-1",3,,,"死んでください！",3,,,"キキ,ビルギット,フィユ,アロンゾ"
640,EVENT_TOUHA,"４部","2022",2022,"無人都市K-1",3,,,"通じません！？",4,,,"キキ,ビルギット,アロンゾ"
641,EVENT_TOUHA,"４部","2022",2022,"無人都市K-1",3,,,"帰れません！？",5,,,"キキ,ビルギット,アロンゾ"
642,EVENT_TOUHA,"４部","2022",2022,"無人都市K-1",3,,,"待ってください！",6,,,"キキ,ビルギット,フィユ,アロンゾ"
643,EVENT_TOUHA,"４部","2022",2022,"無人都市K-1",3,,,"女の子を追って",7,,,"キキ,ビルギット,フィユ,アロンゾ"
644,EVENT_TOUHA,"４部","2022",2022,"無人都市K-1",3,,,"甘くもぬるくもない",8,,,"キキ,ビルギット,アロンゾ"
645,EVENT_TOUHA,"４部","2022",2022,"無人都市K-1",3,,,"どこかの誰かの",9,,,"キキ,ビルギット,フィユ,アロンゾ"
646,EVENT_TOUHA,"４部","2022",2022,"無人都市K-1",3,,,"封じられた想い",10,"アロンゾの帽子無し差分あり",,"キキ,ビルギット,アロンゾ,ヴォーゲンハート,レイリア,ウィーカ,サリュー"
647,EVENT_TOUHA,"４部","2022",2022,"無人都市K-1",3,,,"脱出です！",11,,,"キキ,ビルギット,アロンゾ,ウィーカ,ヘリシティー,ラファーガ,ミシマ,アルドラ"
648,EVENT_TOUHA,"４部","2022",2022,"無人都市K-1",3,,,"エンディング",12,,,"キキ,ビルギット,アロンゾ,ウィーカ,ヘリシティー,ラファーガ,ミシマ,アルドラ"
649,EVENT_TOUHA,"４部","2022",2022,"その夜、奇跡が降り注ぐのは",4,,,"オープニング",1,,,"ニコル,キャロル"
650,EVENT_TOUHA,"４部","2022",2022,"その夜、奇跡が降り注ぐのは",4,,,"新人演出家たち",2,,,"主人公,ピリカ,イシュチェル,アンジェリカ,チャプリン,パンプキング,ニコル,キャロル"
651,EVENT_TOUHA,"４部","2022",2022,"その夜、奇跡が降り注ぐのは",4,,,"巨人の試練",3,,,"主人公,ピリカ,イシュチェル,アンジェリカ,チャプリン,パンプキング,リフレット,スカイラー"
652,EVENT_TOUHA,"４部","2022",2022,"その夜、奇跡が降り注ぐのは",4,,,"ホームアローン",4,,,"主人公,ピリカ,イシュチェル,アンジェリカ,チャプリン,リフレット,スカイラー,ラザフォード"
653,EVENT_TOUHA,"４部","2022",2022,"その夜、奇跡が降り注ぐのは",4,,,"氷の試練",5,,,"主人公,ピリカ,イシュチェル,アンジェリカ,チャプリン,フリージア,スカイラー"
654,EVENT_TOUHA,"４部","2022",2022,"その夜、奇跡が降り注ぐのは",4,,,"武闘の試練",6,,,"主人公,ピリカ,イシュチェル,アンジェリカ,チャプリン,パンプキング,エレクシィ,スカイラー,５５歳男性"
655,EVENT_TOUHA,"４部","2022",2022,"その夜、奇跡が降り注ぐのは",4,,,"きゅるん☆の試練",7,"アンジェリカ「――うふふ、みんな良い子にしてたかなぁ？お姉さん、みんなと会えるの楽しみにしてたの☆」_NL_アンジェリカ「みんなはどうかな？一緒だったら嬉しいな♪なんてね、きゅるん☆」_NL_子供審査員C「セクシーな装いながらキュートに振り切った言動。所作も一部の隙なく可愛らしい。素晴らしいですね」",,"主人公,ピリカ,イシュチェル,アンジェリカ,チャプリン,パンプキング,ロレッタ,スカイラー"
656,EVENT_TOUHA,"４部","2022",2022,"その夜、奇跡が降り注ぐのは",4,,,"演出家家族",8,,,"主人公,ピリカ,イシュチェル,アンジェリカ,チャプリン,パンプキング,スカイラー"
657,EVENT_TOUHA,"４部","2022",2022,"その夜、奇跡が降り注ぐのは",4,,,"空腹の試練",9,,,"主人公,ピリカ,イシュチェル,アンジェリカ,チャプリン,パンプキング,モアネット,スカイラー,好き嫌いする息子に悩む母"
658,EVENT_TOUHA,"４部","2022",2022,"その夜、奇跡が降り注ぐのは",4,,,"迷子の試練",10,,,"主人公,ピリカ,イシュチェル,アンジェリカ,チャプリン,パンプキング,エンヴィ,スカイラー"
659,EVENT_TOUHA,"４部","2022",2022,"その夜、奇跡が降り注ぐのは",4,,,"星屑の試練",11,,,"主人公,ピリカ,イシュチェル,アンジェリカ,チャプリン,リゲル,スカイラー"
660,EVENT_TOUHA,"４部","2022",2022,"その夜、奇跡が降り注ぐのは",4,,,"最終試練",12,,,"主人公,ピリカ,フィーナ,イシュチェル,アンジェリカ,チャプリン,リヴェラ,スカイラー"
661,EVENT_TOUHA,"４部","2022",2022,"その夜、奇跡が降り注ぐのは",4,,,"演出家と主役",13,,,"主人公,ピリカ,フィーナ,イシュチェル,アンジェリカ,チャプリン,パンプキング,リヴェラ,スカイラー"
662,EVENT_TOUHA,"４部","2022",2022,"その夜、奇跡が降り注ぐのは",4,,,"エンディング",14,,,"主人公,ピリカ,フィーナ,イシュチェル,アンジェリカ,チャプリン,パンプキング,スカイラー,ニコル,キャロル,リフレット,エレクシィ,ロレッタ,エンヴィ,フリージア,リゲル,モアネット,リヴェラ,ラザフォード"
663,EVENT_TOUHA,"４部","2023",2023,"聖輪の轍、聖騎士の道",1,,,"オープニング",1,,,"フェルギュス,デーミアン,マカタ"
664,EVENT_TOUHA,"４部","2023",2023,"聖輪の轍、聖騎士の道",1,,,"プロローグ",2,,,"主人公,ピリカ,フィーナ,オデット,ガーランド,フェルギュス"
665,EVENT_TOUHA,"４部","2023",2023,"聖輪の轍、聖騎士の道",1,,,"審査開始",3,,,"主人公,ピリカ,フィーナ,オデット,ガーランド,フェルギュス"
666,EVENT_TOUHA,"４部","2023",2023,"聖輪の轍、聖騎士の道",1,,,"海の男たち",4,,,"主人公,ピリカ,フィーナ,オデット,ガーランド,フェルギュス,ローエンディア"
667,EVENT_TOUHA,"４部","2023",2023,"聖輪の轍、聖騎士の道",1,,,"鳥と騎士と",5,,,"主人公,ピリカ,フィーナ,オデット,ガーランド,フェルギュス"
668,EVENT_TOUHA,"４部","2023",2023,"聖輪の轍、聖騎士の道",1,,,"ニアミス",6,,,"主人公,ピリカ,フィーナ,オデット,ガーランド,フェルギュス,デーミアン,マカタ"
669,EVENT_TOUHA,"４部","2023",2023,"聖輪の轍、聖騎士の道",1,,,"ただ貫くのみ",7,,"関連クエスト：キャラクエ＞第１～２部＞聖都＞神託の聖騎士オデット","主人公,ピリカ,フィーナ,オデット,ガーランド,フェルギュス,アレス"
670,EVENT_TOUHA,"４部","2023",2023,"聖輪の轍、聖騎士の道",1,,,"馬と騎士と……",8,,,"主人公,ピリカ,フィーナ,ガーランド,フェルギュス,マカタ,ラグタ"
671,EVENT_TOUHA,"４部","2023",2023,"聖輪の轍、聖騎士の道",1,,,"聖鵬と聖槍",9,,,"主人公,ピリカ,フィーナ,オデット,ガーランド,フェルギュス,デーミアン,マカタ,ラグタ,フレスベルク,フギン,ムニン"
672,EVENT_TOUHA,"４部","2023",2023,"聖輪の轍、聖騎士の道",1,,,"最終審査",10,,,"主人公,ピリカ,フィーナ,オデット,ガーランド,フェルギュス,デーミアン,マカタ,アレス,ローエンディア,ダナディ"
673,EVENT_TOUHA,"４部","2023",2023,"聖輪の轍、聖騎士の道",1,,,"師を超えて",11,,,"主人公,ピリカ,フィーナ,オデット,ガーランド,フェルギュス,デーミアン,マカタ,アレス,ローエンディア,ダナディ"
674,EVENT_TOUHA,"４部","2023",2023,"聖輪の轍、聖騎士の道",1,,,"エンディング",12,,,"オデット,ガーランド,デーミアン,マカタ,アレス,ローエンディア,ダナディ"
675,EVENT_TOUHA,"４部","2023",2023,"世界樹の地下洞窟",2,,,"オープニング",1,,,"主人公,ピリカ,フィーナ,コリエンテ,ビエンタ,セレステ"
676,EVENT_TOUHA,"４部","2023",2023,"世界樹の地下洞窟",2,,,"プロローグ",2,,"関連クエスト：踏破型イベント＞2022＞穢れの檻に囚われて_NL_関連クエスト：キャラクエ＞４部＞精霊島＞クロニクルの覚醒【千河の氏族長】ラファーガ","主人公,ピリカ,フィーナ,コリエンテ,ヒルダ,ゼルコバ,ビエンタ,セレステ,ビオレータ,ナランハ,アゼロ,バリエナ,ユグド,ラファーガ,オルオレータ,ガロア,ポテンシア,アルボール（若）"
677,EVENT_TOUHA,"４部","2023",2023,"世界樹の地下洞窟",2,,,"B1F　試練の入口",3,,,"コリエンテ,ヒルダ,ゼルコバ,セレステ,アルボール（若）,トレランシア"
678,EVENT_TOUHA,"４部","2023",2023,"世界樹の地下洞窟",2,,,"B2F　蛇蝎の水辺",4,,,"コリエンテ,ヒルダ,ゼルコバ,セレステ"
679,EVENT_TOUHA,"４部","2023",2023,"世界樹の地下洞窟",2,,,"B2F　硬殻の水辺",5,,,"コリエンテ,ヒルダ,ゼルコバ,セレステ"
680,EVENT_TOUHA,"４部","2023",2023,"世界樹の地下洞窟",2,,,"B3F　隠遁の森",6,,,"コリエンテ,ヒルダ,ゼルコバ,セレステ"
681,EVENT_TOUHA,"４部","2023",2023,"世界樹の地下洞窟",2,,,"B3F　誘蛾の森",7,,,"コリエンテ,ヒルダ,ゼルコバ,セレステ"
682,EVENT_TOUHA,"４部","2023",2023,"世界樹の地下洞窟",2,,,"B4F　熱波の炎獄",8,,,"コリエンテ,ヒルダ,ゼルコバ,セレステ"
683,EVENT_TOUHA,"４部","2023",2023,"世界樹の地下洞窟",2,,,"B4F　火竜の炎獄",9,,,"コリエンテ,ヒルダ,ゼルコバ,セレステ,ラファーガ"
684,EVENT_TOUHA,"４部","2023",2023,"世界樹の地下洞窟",2,,,"B5F　災禍の根槃",10,,,"主人公,ピリカ,フィーナ,コリエンテ,ヒルダ,ゼルコバ,セレステ,ラファーガ"
685,EVENT_TOUHA,"４部","2023",2023,"世界樹の地下洞窟",2,,,"B5F　終局の根槃",11,,,"主人公,ピリカ,フィーナ,コリエンテ,ヒルダ,ゼルコバ,セレステ,ラファーガ"
686,EVENT_TOUHA,"４部","2023",2023,"世界樹の地下洞窟",2,,,"エンディング",12,,,"主人公,ピリカ,フィーナ,コリエンテ,ヒルダ,ゼルコバ,セレステ,ラファーガ,ビエンタ,トレランシア,バリエナ,アルボール（若）,テンペスタ,オルオレータ"
687,EVENT_TOUHA,"４部","2023",2023,"今年の聖夜は中止です！？",3,,,"オープニング",1,,,"アベータ,ヨハン"
688,EVENT_TOUHA,"４部","2023",2023,"今年の聖夜は中止です！？",3,,,"プロローグ",2,,,"主人公,ピリカ,フィーナ,フェーベ,ポッピー,ルーノ,ヨハン,ニコル,キャロル"
689,EVENT_TOUHA,"４部","2023",2023,"今年の聖夜は中止です！？",3,,,"追跡開始",3,,,"主人公,ピリカ,フィーナ,フェーベ,ルーノ,ヨハン"
690,EVENT_TOUHA,"４部","2023",2023,"今年の聖夜は中止です！？",3,,,"陰の者、陽の者",4,,,"主人公,ピリカ,フィーナ,フェーベ,ルーノ,ヨハン,カイン,ミシディア,ラインベルト,ディーハルト"
691,EVENT_TOUHA,"４部","2023",2023,"今年の聖夜は中止です！？",3,,,"お調子者の逆襲",5,,,"主人公,ピリカ,フィーナ,フェーベ,ルーノ,ヨハン,フランツ,アンジェリカ"
692,EVENT_TOUHA,"４部","2023",2023,"今年の聖夜は中止です！？",3,,,"星が語りかけます",6,"ネルヴァ「陽の者は聖夜までに全員別れなさいよぉっ！！」_NL_ルーノ「今ネルヴァさんに悪霊が憑いてますっ」_NL_ピリカ「そりゃあそうだろうねぇ！」_NL_ヨハン「逆にこれで悪霊が関係なかったら、嫌すぎるでしょう」",,"主人公,ピリカ,フィーナ,フェーベ,ルーノ,ヨハン,スレイ,ビルギット,ネルヴァ,リュビア,アイアリス"
693,EVENT_TOUHA,"４部","2023",2023,"今年の聖夜は中止です！？",3,,,"家族といっしょ",7,,,"主人公,ピリカ,フィーナ,フェーベ,ルーノ,ヨハン,ファルベ,リヒト,ハンフ（シェーン）,エチゴ"
694,EVENT_TOUHA,"４部","2023",2023,"今年の聖夜は中止です！？",3,,,"ふた組の恋人",8,"破邪の聖光：破邪の牙を精神にだけ作用させたもの","関連クエスト：チェインストーリー＞ふたりの英雄","主人公,ピリカ,フィーナ,フェーベ,ルーノ,ヨハン,アルヴェルト,キリエ,アルベルト,フィオナ"
695,EVENT_TOUHA,"４部","2023",2023,"今年の聖夜は中止です！？",3,,,"魔王降臨！？",9,"トーマス「こんなに苦しいのなら、悲しいのなら……聖夜などいらぬ！」",,"主人公,ピリカ,フィーナ,フェーベ,ポッピー,ルーノ,ヨハン,トーマス,ルアンナ,ローエンディア,リフレット"
696,EVENT_TOUHA,"４部","2023",2023,"今年の聖夜は中止です！？",3,,,"聖樹の危機！",10,,,"主人公,ピリカ,フィーナ,フェーベ,ルーノ,ヨハン,アベータ"
697,EVENT_TOUHA,"４部","2023",2023,"今年の聖夜は中止です！？",3,,,"聖夜への祈り",11,,,"主人公,ピリカ,フィーナ,フェーベ,ポッピー,ルーノ,ヨハン,アベータ,アルヴェルト,キリエ,アルベルト,フィオナ,カイン,ミシディア,フランツ,アンジェリカ,ネルヴァ,リュビア,アイアリス,ファルベ,リヒト,ハンフ（シェーン）,エチゴ,トーマス,ルアンナ,ローエンディア,リフレット"
698,EVENT_TOUHA,"４部","2023",2023,"今年の聖夜は中止です！？",3,,,"エンディング",12,,,"主人公,ピリカ,フィーナ,フェーベ,ポッピー,ルーノ,ニコル,キャロル"
699,EVENT_TOUHA,"４部","2024",2024,"決戦は白刃の日",1,,,"オープニング",1,,,"アマツ,ヒトリ,ベニガサ"
700,EVENT_TOUHA,"４部","2024",2024,"決戦は白刃の日",1,,,"プロローグ",2,,,"アマツ,ヒトリ,ベニガサ,タルキ"
701,EVENT_TOUHA,"４部","2024",2024,"決戦は白刃の日",1,,,"恩人探し",3,,,"アマツ,タルキ,シドウ"
702,EVENT_TOUHA,"４部","2024",2024,"決戦は白刃の日",1,,,"追って追われて",4,,,"アマツ,タルキ,ユキノジョウ"
703,EVENT_TOUHA,"４部","2024",2024,"決戦は白刃の日",1,,,"刺客",5,,,"アマツ,タルキ"
704,EVENT_TOUHA,"４部","2024",2024,"決戦は白刃の日",1,,,"変わる風向き",6,,,"アマツ,タルキ"
705,EVENT_TOUHA,"４部","2024",2024,"決戦は白刃の日",1,,,"邂逅",7,,,"アマツ,タルキ,ロクショウ"
706,EVENT_TOUHA,"４部","2024",2024,"決戦は白刃の日",1,,,"蛇と龍",8,,,"アマツ,タルキ,ロクショウ,主人公,ピリカ,フィーナ"
707,EVENT_TOUHA,"４部","2024",2024,"決戦は白刃の日",1,,,"縁は異なもの",9,,"関連クエスト：キャラクエ＞４部＞九領＞微笑む青大将ロクショウ","アマツ,タルキ,ロクショウ,主人公,ピリカ,フィーナ"
708,EVENT_TOUHA,"４部","2024",2024,"決戦は白刃の日",1,,,"白武者の帰還",10,,,"アマツ,ヒトリ,ベニガサ,タルキ,ロクショウ"
709,EVENT_TOUHA,"４部","2024",2024,"決戦は白刃の日",1,,,"巡り巡って",11,,,"アマツ,ヒトリ,ベニガサ,タルキ,ロクショウ,主人公,ピリカ,フィーナ,シドウ,ユキノジョウ,チヨコ"
710,EVENT_TOUHA,"４部","2024",2024,"決戦は白刃の日",1,,,"エンディング",12,,,"アマツ,ヒトリ,ベニガサ,タルキ,ロクショウ,主人公,ピリカ,フィーナ,チヨコ"
711,EVENT_TOUHA,"４部","2024",2024,"ふたりのお嬢とふたつの太陽",2,,,"オープニング",1,,,"リリィア,ルイズ"
712,EVENT_TOUHA,"４部","2024",2024,"ふたりのお嬢とふたつの太陽",2,,,"プロローグ",2,,"関連（シン・クロニクル）：物語の記録＞ストーリー閲覧＞イベント＞魔窟に眠る鎧布を求めて、水着戦女の熱き夏、水着で導く勝利の女神","主人公,ピリカ,リリィア,ルイズ,ビスケ,ルビー,レアム,ミュトス,セラ,クロエ,リオン,シエラスエス,オルドレード,リーハン,ニンファ,シーシャン,トバルカ,シャロン"
713,EVENT_TOUHA,"４部","2024",2024,"ふたりのお嬢とふたつの太陽",2,,,"もうひとつの太陽",3,,,"主人公,ピリカ,リリィア,ビスケ,ルビー,セラ,クロエ"
714,EVENT_TOUHA,"４部","2024",2024,"ふたりのお嬢とふたつの太陽",2,,,"太陽に向かって",4,,"関連（シン・クロニクル）：物語の記録＞ストーリー閲覧＞メインストーリー＞第3界層 残骸の水域","主人公,ピリカ,リリィア,ビスケ,ルビー,セラ,クロエ"
715,EVENT_TOUHA,"４部","2024",2024,"ふたりのお嬢とふたつの太陽",2,,,"水遊びにはご注意",5,,,"主人公,ピリカ,リリィア,ビスケ,ルビー,セラ,クロエ"
716,EVENT_TOUHA,"４部","2024",2024,"ふたりのお嬢とふたつの太陽",2,,,"追えば逃げる",6,,,"主人公,ピリカ,リリィア,ビスケ,ルビー,セラ,クロエ"
717,EVENT_TOUHA,"４部","2024",2024,"ふたりのお嬢とふたつの太陽",2,,,"リリィアの過去",7,,,"主人公,ピリカ,リリィア,ビスケ,ルビー,セラ,クロエ"
718,EVENT_TOUHA,"４部","2024",2024,"ふたりのお嬢とふたつの太陽",2,,,"ルビーの過去",8,,,"主人公,ピリカ,リリィア,ビスケ,ルビー,セラ,クロエ"
719,EVENT_TOUHA,"４部","2024",2024,"ふたりのお嬢とふたつの太陽",2,,,"すれ違う過去",9,,,"主人公,ピリカ,リリィア,ビスケ,ルビー,セラ,クロエ,花火の精霊"
720,EVENT_TOUHA,"４部","2024",2024,"ふたりのお嬢とふたつの太陽",2,,,"燃える精霊",10,,,"主人公,ピリカ,リリィア,ビスケ,ルビー,セラ,クロエ,花火の精霊"
721,EVENT_TOUHA,"４部","2024",2024,"ふたりのお嬢とふたつの太陽",2,,,"沈む太陽",11,,,"主人公,ピリカ,リリィア,ビスケ,ルビー,セラ,クロエ,花火の精霊"
722,EVENT_TOUHA,"４部","2024",2024,"ふたりのお嬢とふたつの太陽",2,,,"エンディング",12,"ルビー「友情は爆発なのですわ！」_NL_クロエ「言葉の意味はよくわかんないけど、とにかくすごい自信だー！」",,"主人公,ピリカ,リリィア,ビスケ,ルビー,セラ,クロエ,花火の精霊"
723,EVENT_TOUHA,"４部","2024",2024,"聖隷の光と影",3,,,"オープニング",1,,,"ルスラーン,ユリアナ,ルイーゼ"
724,EVENT_TOUHA,"４部","2024",2024,"聖隷の光と影",3,,,"プロローグ",2,"アロヴィル：”悠久の丘”騎士団の団長",,"主人公,ピリカ,フィーナ,カデッサ,エリーナ,ハヤテ（エリーナの馬）,ルスラーン,ユリアナ,オルドレード"
725,EVENT_TOUHA,"４部","2024",2024,"聖隷の光と影",3,,,"不揃いの騎士たち",3,,"関連クエスト：キャラクエ＞１～２部＞聖都＞”悠久の丘”騎士団エリーナ","主人公,ピリカ,フィーナ,カデッサ,エリーナ,ハヤテ（エリーナの馬）,ルスラーン"
726,EVENT_TOUHA,"４部","2024",2024,"聖隷の光と影",3,,,"紛い物の足音",4,,,"主人公,ピリカ,フィーナ,カデッサ,エリーナ,ハヤテ（エリーナの馬）,ルスラーン"
727,EVENT_TOUHA,"４部","2024",2024,"聖隷の光と影",3,,,"笑顔でジャンプ",5,,,"主人公,ピリカ,フィーナ,カデッサ,エリーナ,ハヤテ（エリーナの馬）,ルスラーン"
728,EVENT_TOUHA,"４部","2024",2024,"聖隷の光と影",3,,,"影なる者の記憶",6,,,"主人公,ピリカ,フィーナ,カデッサ,エリーナ,ハヤテ（エリーナの馬）,ルスラーン"
729,EVENT_TOUHA,"４部","2024",2024,"聖隷の光と影",3,,,"地下室の中へ",7,,,"主人公,ピリカ,フィーナ,カデッサ,エリーナ,ハヤテ（エリーナの馬）,ルスラーン"
730,EVENT_TOUHA,"４部","2024",2024,"聖隷の光と影",3,,,"友人の殺し方",8,,"関連クエスト：キャラクエ＞４部＞聖都＞異変遊撃隊《聖都》ルイーゼ","エリーナ,ハヤテ（エリーナの馬）,ルスラーン,ユリアナ,アインスロット,ルイーゼ"
731,EVENT_TOUHA,"４部","2024",2024,"聖隷の光と影",3,,,"噓の花咲く……",9,,,"主人公,ピリカ,フィーナ,カデッサ,エリーナ,ハヤテ（エリーナの馬）,ルスラーン,ルイーゼ"
732,EVENT_TOUHA,"４部","2024",2024,"聖隷の光と影",3,,,"理想の世界",10,,,"主人公,ピリカ,フィーナ,カデッサ,エリーナ,ハヤテ（エリーナの馬）,ルスラーン,ユリアナ,ルイーゼ,カドリウス（聖王）"
733,EVENT_TOUHA,"４部","2024",2024,"聖隷の光と影",3,,,"闇より光を仰ぐ者達",11,,,"主人公,ピリカ,フィーナ,カデッサ,エリーナ,ハヤテ（エリーナの馬）,ルスラーン,ユリアナ,ルイーゼ"
734,EVENT_TOUHA,"４部","2024",2024,"聖隷の光と影",3,,,"エンディング",12,,,"主人公,ピリカ,フィーナ,カデッサ,エリーナ,ルスラーン,ユリアナ,アインスロット,ルイーゼ,オルドレード,カドリウス（聖王）"
735,EVENT_TOUHA,"４部","2024",2024,"精霊島の初雪聖夜",4,,,"オープニング",1,,,"クーシャン,シーシャン,コネリ,タピール,メリオ,ティフォ,キャン,ビエンタ,ステラ,サイプレス,グリ"
736,EVENT_TOUHA,"４部","2024",2024,"精霊島の初雪聖夜",4,,,"プロローグ",2,,,"主人公,ピリカ,フィーナ,ローザ,セレステ,アベータ,ニコル,キャロル"
737,EVENT_TOUHA,"４部","2024",2024,"精霊島の初雪聖夜",4,,,"精霊島の雪景色",3,,,"主人公,ピリカ,フィーナ,ローザ,セレステ,アベータ,ニコル,キャロル,アルボール（若）,クーシャン,シーシャン,メリオ,ビエンタ,ナランハ,ビオレータ,アゼロ"
738,EVENT_TOUHA,"４部","2024",2024,"精霊島の初雪聖夜",4,,,"聖夜を取り戻せ",4,,,"主人公,ピリカ,フィーナ,ローザ,セレステ,サイプレス,グリ,アベータ,ニコル,キャロル,アルボール（若）,クーシャン,シーシャン,ビエンタ,コネリ,タピール,ティフォ,キャン,ステラ,ゼルコバ,ユーヌマス"
